21-06-2019 17:44,ONGC-DEL,202.54.250.39,60968,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:45,ONGC-DEL,122.252.254.37,33518,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:14,ONGC-DEL,122.252.254.37,55642,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,122.252.254.37,56080,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,122.252.254.37,56094,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,202.54.250.39,56606,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:15,ONGC-DEL,202.54.250.39,56610,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:42,ONGC-DEL,122.252.254.37,40684,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:42,ONGC-DEL,202.54.250.39,41228,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:43,ONGC-DEL,122.252.254.37,49820,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:44,ONGC-DEL,202.54.250.39,35314,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:57,ONGC-DEL,122.252.254.37,33526,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:57,ONGC-DEL,202.54.250.39,57934,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,122.252.254.37,58248,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,202.54.250.39,58258,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,202.54.250.39,58514,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 18:58,ONGC-DEL,202.54.250.39,58524,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:12,ONGC-DEL,202.54.250.39,42864,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:27,ONGC-DEL,202.54.250.39,46464,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:27,ONGC-DEL,202.54.250.39,46488,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,122.252.254.37,46738,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,202.54.250.39,47054,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,202.54.250.39,47058,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:12,ONGC-DEL,122.252.254.37,32940,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:12,ONGC-DEL,202.54.250.39,43026,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,43290,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,43306,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:42,ONGC-DEL,202.54.250.39,58210,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:42,ONGC-DEL,202.54.250.39,58218,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,122.252.254.37,58464,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,202.54.250.39,58694,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:43,ONGC-DEL,122.252.254.37,58696,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,122.252.254.37,58840,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,202.54.250.39,58992,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:44,ONGC-DEL,122.252.254.37,58996,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:45,ONGC-DEL,202.54.250.39,59576,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:45,ONGC-DEL,202.54.250.39,59582,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:14,ONGC-DEL,122.252.254.37,45090,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:16,ONGC-DEL,202.54.250.39,36040,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,52624,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,202.54.250.39,52628,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,52768,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:29,ONGC-DEL,122.252.254.37,52774,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:30,ONGC-DEL,122.252.254.37,43076,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 21:30,ONGC-DEL,122.252.254.37,52992,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:00,ONGC-DEL,122.252.254.37,41832,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,122.252.254.37,54386,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:29,ONGC-DEL,202.54.250.39,54632,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,202.54.250.39,59968,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,202.54.250.39,59976,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,202.54.250.39,59998,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,60184,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,60192,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:10,ONGC-DEL,202.54.250.39,42404,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:10,ONGC-DEL,202.54.250.39,42418,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,43698,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,202.54.250.39,44030,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,202.54.250.39,44040,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:13,ONGC-DEL,202.54.250.39,37138,18.215.128.143,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:20,ONGC-DEL,122.252.245.134,54187,184.168.131.241,80,5264,6,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:19,ONGC-DEL,210.212.77.12,28500,184.168.131.241,80,6336,7,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 05:31,ONGC-DEL,202.54.250.47,35886,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 11:14,ONGC-DEL,122.252.245.134,45526,198.54.117.197,80,736,2,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 11:14,ONGC-DEL,122.252.245.134,45526,198.54.117.197,80,7648,5,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 11:52,ONGC-DEL,202.54.250.47,47339,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 11:52,ONGC-DEL,202.54.250.47,52466,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 12:27,ONGC-DEL,210.212.77.12,37141,198.54.117.197,443,512,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 13:52,ONGC-DEL,210.212.77.12,55968,198.54.117.197,443,512,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 13:52,ONGC-DEL,115.113.241.203,60576,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 14:19,ONGC-DEL,210.212.77.12,31152,198.54.117.197,443,512,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 15:52,ONGC-DEL,202.54.250.47,47482,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 15:52,ONGC-DEL,202.54.250.47,57465,198.54.117.197,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 06:47,ONGC-DEL,122.252.245.134,37422,198.54.117.199,443,512,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 09:52,ONGC-DEL,115.113.241.203,53398,198.54.117.199,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 09:52,ONGC-DEL,202.54.250.47,60847,198.54.117.199,443,480,1,1,0.1,0.1,0.1,1,0.325,1
21-06-2019 13:58,ONGC-DEL,122.252.254.37,34130,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 17:31,ONGC-DEL,202.54.250.39,50312,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 18:43,ONGC-DEL,202.54.250.39,39674,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 18:44,ONGC-DEL,122.252.254.37,50416,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 21:14,ONGC-DEL,202.54.250.39,45122,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 22:30,ONGC-DEL,122.252.254.37,54862,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 23:12,ONGC-DEL,202.54.250.39,43910,198.58.118.167,25,1920,4,0.5,0.1,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,122.252.245.134,38770,199.115.115.118,80,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:52,ONGC-DEL,198.54.117.197,443,202.54.250.47,47482,320,1,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 14:19,ONGC-DEL,198.54.117.197,443,202.54.250.47,57465,320,1,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 15:52,ONGC-DEL,23.185.0.3,443,202.54.250.47,55301,32944,5,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 17:11,ONGC-DEL,198.54.117.199,443,202.54.250.47,60847,320,1,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 17:19,ONGC-DEL,23.236.62.147,443,202.54.250.47,47603,2200,5,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 17:20,ONGC-DEL,23.236.62.147,443,202.54.250.47,60862,2200,5,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 17:20,ONGC-DEL,23.236.62.147,443,202.54.250.47,62550,2200,5,0.5,0.5,0.5,1,1,0.725,0
21-06-2019 13:53,ONGC-DEL,122.252.254.37,40026,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,122.252.254.37,37770,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:29,ONGC-DEL,122.252.254.37,38330,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:45,ONGC-DEL,202.54.250.39,37230,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:38,ONGC-DEL,202.54.250.39,36560,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:45,ONGC-DEL,202.54.250.39,33526,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:27,ONGC-DEL,122.252.254.37,38380,208.73.210.202,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,122.252.254.37,41318,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 14:28,ONGC-DEL,122.252.254.37,41378,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 16:14,ONGC-DEL,202.54.250.39,38258,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:00,ONGC-DEL,202.54.250.39,41380,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:21,ONGC-DEL,202.54.250.39,42340,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 19:28,ONGC-DEL,122.252.254.37,38752,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 22:44,ONGC-DEL,122.252.254.37,35674,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 23:11,ONGC-DEL,202.54.250.39,41580,208.73.210.217,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,35284,208.73.211.165,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,202.54.250.39,35096,208.73.211.177,25,1920,4,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:20,ONGC-DEL,184.168.131.241,80,210.212.77.12,28500,3840,6,1,0.5,0.75,0.1,1,0.6825,0
21-06-2019 13:52,ONGC-DEL,198.54.117.197,443,210.212.77.12,37141,320,1,1,0.5,0.75,0.1,1,0.6825,0
21-06-2019 17:36,ONGC-DEL,23.236.62.147,443,210.212.77.12,55136,28560,7,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:36,ONGC-DEL,23.236.62.147,443,210.212.77.12,55136,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:37,ONGC-DEL,23.236.62.147,443,210.212.77.12,55136,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:38,ONGC-DEL,23.236.62.147,443,210.212.77.12,55136,416,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:58,ONGC-DEL,82.221.136.4,54162,210.212.77.14,25,896,2,0.1,0.5,0.1,1,1,0.505,0
21-06-2019 10:30,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,62568,127,0.5,0.5,0.5,0.1,0.1,0.32,1
21-06-2019 10:52,ONGC-DEL,122.252.245.134,43062,23.185.0.3,443,86704,185,0.5,0.5,0.5,0.1,0.1,0.32,1
21-06-2019 17:11,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:11,ONGC-DEL,202.54.250.47,55301,23.185.0.3,443,3288,6,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:11,ONGC-DEL,115.113.241.203,55628,23.185.0.3,443,3288,6,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:12,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:13,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:14,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:15,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:16,ONGC-DEL,122.252.245.134,25413,23.185.0.3,443,1248,3,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:16,ONGC-DEL,202.54.250.47,55301,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:16,ONGC-DEL,115.113.241.203,55628,23.185.0.3,443,320,1,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:17,ONGC-DEL,122.252.245.134,26525,23.185.0.3,443,14488,13,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 20:13,ONGC-DEL,122.252.245.134,23839,23.185.0.3,443,23088,39,0.5,0.5,0.5,0.1,0.1,0.32,1
21-06-2019 21:30,ONGC-DEL,122.252.245.134,43062,23.185.0.3,443,736,2,0.5,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:27,ONGC-DEL,202.54.250.39,33446,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 12:42,ONGC-DEL,122.252.245.134,42298,23.20.239.12,80,1920,4,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 12:42,ONGC-DEL,202.54.250.39,45642,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 12:43,ONGC-DEL,202.54.250.39,47130,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 12:58,ONGC-DEL,122.252.254.37,60780,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,202.54.250.39,43782,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,202.54.250.39,43822,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,43834,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,43858,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,43860,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:13,ONGC-DEL,122.252.254.37,43868,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:20,ONGC-DEL,122.252.245.134,31684,23.20.239.12,80,320,1,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 13:28,ONGC-DEL,202.54.250.39,54788,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:28,ONGC-DEL,202.54.250.39,54798,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:28,ONGC-DEL,202.54.250.39,54806,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 13:58,ONGC-DEL,202.54.250.39,47880,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 14:13,ONGC-DEL,202.54.250.39,58592,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 14:43,ONGC-DEL,122.252.254.37,51132,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 14:43,ONGC-DEL,122.252.254.37,51134,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 14:43,ONGC-DEL,122.252.254.37,51150,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:08,ONGC-DEL,122.252.254.37,36734,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:09,ONGC-DEL,122.252.254.37,36736,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:13,ONGC-DEL,122.252.245.134,42592,23.20.239.12,80,1920,4,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:13,ONGC-DEL,202.54.250.39,42710,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:13,ONGC-DEL,202.54.250.39,46170,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:14,ONGC-DEL,122.252.245.134,33392,23.20.239.12,80,4736,3,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 15:14,ONGC-DEL,122.252.254.37,33398,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:14,ONGC-DEL,202.54.250.39,33484,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:14,ONGC-DEL,202.54.250.39,47262,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:15,ONGC-DEL,202.54.250.39,47908,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:15,ONGC-DEL,122.252.254.37,47928,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,122.252.254.37,60010,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,202.54.250.39,60014,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,122.252.254.37,60020,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,122.252.254.37,60024,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,202.54.250.39,60026,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:29,ONGC-DEL,202.54.250.39,60030,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:44,ONGC-DEL,202.54.250.39,44300,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:44,ONGC-DEL,202.54.250.39,44302,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:44,ONGC-DEL,122.252.254.37,44328,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:45,ONGC-DEL,122.252.254.37,41250,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 15:45,ONGC-DEL,202.54.250.39,41252,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:29,ONGC-DEL,202.54.250.39,57376,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:29,ONGC-DEL,202.54.250.39,57380,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:44,ONGC-DEL,122.252.254.37,42702,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:44,ONGC-DEL,202.54.250.39,42704,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:44,ONGC-DEL,202.54.250.39,42706,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:59,ONGC-DEL,202.54.250.39,54728,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:59,ONGC-DEL,202.54.250.39,54752,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 16:59,ONGC-DEL,202.54.250.39,54768,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:18,ONGC-DEL,122.252.245.134,27551,23.20.239.12,80,4680,3,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:20,ONGC-DEL,122.252.245.134,30101,23.20.239.12,80,4616,3,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:29,ONGC-DEL,122.252.254.37,33474,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:30,ONGC-DEL,202.54.250.39,39088,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:39,ONGC-DEL,122.252.245.134,17632,23.20.239.12,80,1920,4,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:39,ONGC-DEL,122.252.245.134,17798,23.20.239.12,80,1920,4,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:39,ONGC-DEL,122.252.245.134,18370,23.20.239.12,80,1920,4,1,0.5,0.5,0.1,1,0.545,0
21-06-2019 17:59,ONGC-DEL,122.252.254.37,47308,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:59,ONGC-DEL,122.252.254.37,47316,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:59,ONGC-DEL,122.252.254.37,47326,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:59,ONGC-DEL,122.252.254.37,47328,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:59,ONGC-DEL,202.54.250.39,47334,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 17:59,ONGC-DEL,122.252.254.37,47338,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 18:43,ONGC-DEL,202.54.250.39,39090,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 19:12,ONGC-DEL,202.54.250.39,42716,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 19:12,ONGC-DEL,122.252.254.37,42718,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 19:28,ONGC-DEL,122.252.254.37,36708,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 19:28,ONGC-DEL,202.54.250.39,36716,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:12,ONGC-DEL,122.252.254.37,46644,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:12,ONGC-DEL,202.54.250.39,46648,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,202.54.250.39,53580,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,122.252.254.37,53584,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,122.252.254.37,53596,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,122.252.254.37,53600,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,122.252.254.37,53608,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
21-06-2019 20:27,ONGC-DEL,122.252.254.37,53618,23.20.239.12,25,1920,4,1,0.5,1,0.1,1,0.82,0
